year,key,ic,subject,url
2021,vfz2021,71443347,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/rnvu/1776-zprava_auditora_o_ucetni_zaverce_za_rok_2021.pdf
2021,vfz2021,71339485,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/slk/1807-ZpravaAuditora.pdf
2021,vfz2021,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sms/1947-sms_2021.pdf
2021,vfz2021,71339990,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hnvrs/1760-HNVRS_zprava_auditora_o_overeni_u%CC%81c%CC%8Cetni%CC%81_za%CC%81ve%CC%8Crky_za_rok_2021.pdf
2021,vfz2021,70869553,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/snked/1843-Audit_r_2021.pdf
2021,vfz2021,05081068,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/snk1/1907-ZA_SNK1_2021_s_pr%CC%8Ci%CC%81lohami.pdf
2021,vfz2021,11661704,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sns/1999-Zaverka_SNS_2021.pdf
2021,vfz2021,00409171,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/cssd/1904-Zprava_auditora_Ucetni_zaverky.pdf
2021,vfz2021,03116603,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sol/1809-AZ_UZ%2BVZ_Hnuti_SOL_2021.pdf
2021,vfz2021,71339655,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/soukromnici/1873-Strana_soukromniku_CR_-_Zprava_auditora_vcetne_UZ_cz.pdf
2021,vfz2021,03217116,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/spdv/1971-1_SPDV_audit_zaverka_2021.pdf
2021,vfz2021,07118317,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/spol/1996-AZ_UZ%2BVZ_spOLecne_2021.pdf
2021,vfz2021,03221199,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/spolehnuti/1834-Spolehnuti_-_31.12.2021_-_zprava_komplet.pdf
2021,vfz2021,71339752,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/spo/1944-Zprava_auditora_2021.pdf
2021,vfz2021,71339922,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sprrrscms/1877-Zprava_nezavisleho_auditora.pdf
2021,vfz2021,26673908,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/stan/1889-STAN_audit_2021_podepsane%CC%81.pdf
2021,vfz2021,71443444,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/sto/1758-Zprava_auditora_o_overeni_ucetni_zaverky_2021.pdf
2021,vfz2021,71340009,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/strakonicka/1845-2021_-_Zprava_auditora.pdf
2021,vfz2021,71339612,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/svobodni/1851-SVOBODNI_-_Zprava_auditora_2021.pdf
2021,vfz2021,03251501,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/duchcov/1810-zprava_auditora_spD_2021.pdf
2021,vfz2021,71443177,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/hradiste/1987-Svycarska_demokracie_-_zprava_auditora_a_ucetni_vykazy.pdf
2021,vfz2021,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/t2020/1836-zprava_nezavisleho_auditora.pdf
2021,vfz2021,03143848,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/tnt/1991-TnT_-_Dan%CC%8C_a_Vy%CC%81kazy_2021.pdf
2021,vfz2021,71339728,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/top09/1886-zprava_auditora_o_overeni_ucetni_zaverky_2021.pdf
2021,vfz2021,02749947,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/toryove/1799-auditorska_zprava_Toryove_2021.pdf
2021,vfz2021,07986858,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/tujka/1824-Zprava_auditora_Tvuj_kandidat.pdf
2021,vfz2021,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/ufo/1914-Zprava_auditora_UFO_2021.pdf
2021,vfz2021,68954263,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/usz/1875-USZ_Zprava_auditora_2021.pdf
2021,vfz2021,07195389,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/bsen/1842-PRO_BRNO_-_ZPRAVA_AUDITORA.pdf
2021,vfz2021,71443355,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vychodocesi/1867-vyrok_%281%29.pdf
2021,vfz2021,07301600,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vize/1917-VIZE_-_zprava_auditora_2021_scan.pdf
2021,vfz2021,71339892,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/volimorlovou/1847-Zprava_auditora_VO_2021.pdf
2021,vfz2021,04616421,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vok/1906-ZA_VOK_2021_s_prilohami.pdf
2021,vfz2021,71339817,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vpk/1909-Volba_pro_Kladno_Z_A_2021.pdf
2021,vfz2021,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vpmb/1933-audit_2021_VpMB.pdf
2021,vfz2021,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vinohrady/1997-VINO_-_zprava_auditora.pdf
2021,vfz2021,04997808,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vaseusti/1729-Zprava_auditora_2021.pdf
2021,vfz2021,03247686,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/vvd/1910-Audit_a_ucetni_uzaverka_ph_VVD_2021.pdf
2021,vfz2021,08773297,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/z2020/1755-Zprava_auditora_2021.pdf
2021,vfz2021,71340084,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/prokraj/1866-Audit_ZaRegion_2021.pdf
2021,vfz2021,00409740,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zeleni/1915-zprava_auditora_Zeleni.pdf
2021,vfz2021,68684011,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zhn/1783-Zprava_auditora_Zlinske_hnuti_nezavislych.pdf
2021,vfz2021,07156871,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zls/1796-2021ZalepsiStrekov_Zprava_Auditora_komplet_podepsanaelektronickyoriginal.pdf
2021,vfz2021,71443363,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zmena/1876-Audit_Zmena_a_ucetni_zaverka_-_2021_do_VZ.pdf
2021,vfz2021,71339850,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zenybrod/1812-auditorska_zprava_2021.pdf
2021,vfz2021,07202059,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zp5/1734-Zprava_auditorky_a_overeni_ucetni_zaverky_2021.pdf
2021,vfz2021,03136922,audit,https://zpravy.udhpsh.cz/zprava/vfz2021/zitbrno/1967-UDH-785-2022_ztb_auditor.pdf
2022,vfz2022,17262984,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/livin8ght/2207-ucetni_zaverka_a_zprava_auditora_Osmicka_zije_za_rok_2022.pdf
2022,vfz2022,05402450,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/oda/2330-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,14369664,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/dolebud/2174-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,04627695,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/agrarni/2149-Zprava_Auditora.pdf
2022,vfz2022,71443339,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ano/2241-Zprava_auditora.pdf
2022,vfz2022,71443274,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/aliancens/2224-ANS_-_Zprava_auditora_2022.pdf
2022,vfz2022,07289731,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/apv/2283-Zprava_auditora_a_ucetni_zaverka_2022.pdf
2022,vfz2022,05989175,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/referendumeu/2423-MS_-_Zprava_auditora_2022.pdf
2022,vfz2022,14179792,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/bezeme/2435-Auditorska_zprava_2022001.pdf
2022,vfz2022,26587840,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/balbinova/2550-Audit_zprava_Balbinova_2022_sign.pdf
2022,vfz2022,05103487,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sas/2189-Zprava_nezavisleho_auditora_audit_ucetni_zaverky_2022_20230323.pdf
2022,vfz2022,14334887,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/buprobany/2458-22_BUD_Z_Komplet_vyrocka_s_vyrokem.pdf
2022,vfz2022,05754577,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/cesta/2413-2._Rozvaha_2022.pdf
2022,vfz2022,03094553,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/cunl/2112-Zprava_auditora_CK2022.pdf
2022,vfz2022,00442721,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/csns/2296-Zprava_auditora_2022.pdf
2022,vfz2022,71443207,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/csr/2305-Audit_C%CC%8CSR_2022.pdf
2022,vfz2022,71443240,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/suverenita/2164-Audit-all.pdf
2022,vfz2022,07972733,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/institut/2166-Audit2022.pdf
2022,vfz2022,09977023,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hnutidost/2089-Zprava_auditora_Dost_2022.pdf
2022,vfz2022,71443142,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/dpd/2150-ZPRAVA_NEZAVISLEHO_AUDITORA.pdf
2022,vfz2022,04997841,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/dv2016/2270-vyrocni_zprava_vc._auditu_DV.pdf
2022,vfz2022,05391628,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/evolutionmind/2221-2022EM_ZpravaAuditora_komplet_podepsano.pdf
2022,vfz2022,10954899,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/fabr/2480-Fakt_Brno_-_Vyrocni_financni_zprava_auditor.pdf
2022,vfz2022,03204723,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hdk/2190-Zprava_auditpra_HDK_2022.pdf
2022,vfz2022,02674831,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hdp/2530-2022_HDP_zmenseno.pdf
2022,vfz2022,07921331,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hlas/2276-Vyrok_auditora_2022.pdf
2022,vfz2022,71443185,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hopb/2157-Vyrok_HOPB_2022_certifikat.pdf
2022,vfz2022,68321457,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hph/2373-auditorHpH22.pdf
2022,vfz2022,03174531,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hpk/2175-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,27039145,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hpp11/2491-HPP-AUDITOR.pdf
2022,vfz2022,09233229,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hnide/2484-Zprava_auditora_Hnuti_Idealiste_kompletni_2022.pdf
2022,vfz2022,14290910,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jistabud/2140-Jistota_vyrok_2022_Signed.pdf
2022,vfz2022,71443312,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ji12/2251-ZA_s_UZ_Jihoc%CC%8Ces%CC%8Ci_2022.pdf
2022,vfz2022,02733552,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jmnd/2267-Zprava_auditora_JMND_2022.pdf
2022,vfz2022,04889321,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jsmepro/2160-Audit_2022.pdf
2022,vfz2022,71339965,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jundrovaci/2353-Jundrovaci_VZ_2022_s_auditem_pro_Urad.pdf
2022,vfz2022,00442704,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/kducsl/2154-zprava_nezavisleho_auditora.pdf
2022,vfz2022,07196989,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/km/2136-Klidne_mesto_hnuti_Audit_2022.pdf
2022,vfz2022,27034321,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/koa/2225-ZA_s_UZ_KOA_2022.pdf
2022,vfz2022,15271960,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/kons/2286-zprava_auditora_KONS_2022_komplet.pdf
2022,vfz2022,71339973,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/kpp/2398-22_KPP_Z_Komplet_s_vyrokem.pdf
2022,vfz2022,00496936,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/kscm/2195-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,03152952,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/karlovaraci/2400-ZA_s_UZ_Karlovara%CC%81ci_2022.pdf
2022,vfz2022,71339582,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/lap/2437-2022_-_Zprava_auditora.pdf
2022,vfz2022,49628089,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sds/2109-AuditUza22.pdf
2022,vfz2022,17177782,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/severle/2633-2022LEPSISEVER_Zprava_auditora_podepsano.pdf
2022,vfz2022,07157029,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/mhs/2159-MHS_Auditorska_zprava_2022.pdf
2022,vfz2022,26598647,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/mestolidem/2185-Zprava_auditora.pdf
2022,vfz2022,03254747,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/modes/2260-Zprava_2022.pdf
2022,vfz2022,44266740,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/korunaceska/2259-Koruna_Ceska_audit_ucetnictvi_2022.pdf
2022,vfz2022,60556625,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/moravane/2349-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,17187087,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/mourelib/2165-Libensky_mourek_-_Zprava_auditora_a_ucetni_zaverka_2022.pdf
2022,vfz2022,17334799,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/petitgros/2341-msvc_2022.pdf
2022,vfz2022,07027761,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/mzh/2292-MZH_-_Zprava_auditora_-_2022.pdf
2022,vfz2022,07286210,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nn14/2438-Pol._Hnuti_Nase_Ctrnactka_final_AU.pdf
2022,vfz2022,07312946,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/naseobec/2106-Zprava_auditora_2022_Nase_Obec.pdf
2022,vfz2022,71443452,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nbplk/2231-Zprava_auditora_NBLK_2022.pdf
2022,vfz2022,69345473,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nd/2244-Zprava_auditora_2022.pdf
2022,vfz2022,17333709,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/lemeilleur/2197-Auditovana_UZ_NEJ_2022.pdf
2022,vfz2022,09340718,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nezkan/2395-zprava_auditora_2023.pdf
2022,vfz2022,11677309,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nevoterpas/2135-zprava_auditora_2022.pdf
2022,vfz2022,60458399,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nez/2376-audit.pdf
2022,vfz2022,71339779,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/novyimpuls/2257-zprava_auditora_o_overeni_ucetni_zaverky_Novy_Impuls_2022.pdf
2022,vfz2022,27034500,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nestranici/2171-nestranici_2022_final_%281%29.pdf
2022,vfz2022,71443649,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nmfm/2390-zprava-auditora-NMFM-2022.pdf
2022,vfz2022,27053024,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nespokojeni/2156-Zprava_auditora.pdf
2022,vfz2022,03219208,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jsns/2187-Nova_Plzen_-_zprava_auditora_2022.pdf
2022,vfz2022,71443584,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/novysmer/2262-A1_br_zprava_NOS_podpis_2022.pdf
2022,vfz2022,03174697,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/npp10/2167-Zprava_auditora_o_overeni_ucetni_zaverky_za_2022.pdf
2022,vfz2022,03016242,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/novysever/2092-AZ_Novy_sever_2022.pdf
2022,vfz2022,26668980,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/nezavislavolba/2223-Auditorska_zprava_2022.pdf
2022,vfz2022,17133742,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/motrebospol/2273-Obcane_SPOLU_2022.pdf
2022,vfz2022,16192656,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ods/2269-Zprava_auditora_o_overeni_ucetni_zaverky_vcetne_rozvahy_a_vykazu_zisku_a_ztraty_a_prilohy_k_ucetni_zaverce.pdf
2022,vfz2022,14212129,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/forbes/2188-OF_Beskydy_-_Zprava_auditora_2022.pdf
2022,vfz2022,06860176,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/omco/2095-Zprava_auditora_2022.pdf
2022,vfz2022,03099598,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/opat/2339-2022_-_Zprava_auditora_-_OBCANE_PATRIOTI.pdf
2022,vfz2022,71443517,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sounalezitost/2485-Obcanska_sounalezitost-audit-2022.pdf
2022,vfz2022,03221083,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/osn/2182-Zprava_auditora.pdf
2022,vfz2022,71443215,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ostravak/2130-Zprava_auditora.pdf
2022,vfz2022,09363149,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ovapro/2421-priloha_1169754099_0_O_vas_pro_vas_-_Zprava_auditora_2022.pdf
2022,vfz2022,17239800,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/napatri/2449-Patrioti30001.pdf
2022,vfz2022,03080935,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vitkovice/2383-Zprava_nezavisleho_auditora.pdf
2022,vfz2022,71339698,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/pirati/2344-2022_Auditorska_zprava_Piratska_strana.pdf
2022,vfz2022,08960909,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/patolok/2326-Zprava_nezavisleho_auditora_Patrioti_Olomouckeho_kraje__2022.pdf
2022,vfz2022,14356813,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prpardub/2481-Zprava_auditora.pdf
2022,vfz2022,71443550,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ppl/2287-Auditorska_spolecnost_-_Zprava_nezavisleho_auditora.pdf
2022,vfz2022,17085438,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prarespod/2402-img20230401_14284874.pdf
2022,vfz2022,02885573,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/opl/2279-Zprava_nezavisleho_auditora_k_31_12_2022_PRO_PLZEN.pdf
2022,vfz2022,07283652,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prokdynsko/2424-audit_zprava-2022_hnuti_PRO-Kdynsko.pdf
2022,vfz2022,01870360,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sccz/2351-audit.pdf
2022,vfz2022,03204669,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prool/2113-Vyrok_auditora.pdf
2022,vfz2022,10742409,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prisaha/2104-2022PRISAHA_Zprava_auditora.pdf
2022,vfz2022,27038131,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/semilaci/2475-230504-Zprava.pdf
2022,vfz2022,03091805,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/pevecko/2131-Zprava_auditora_2022.pdf
2022,vfz2022,03254763,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/prozmenu/2363-PROZMENU_zprava_auditora_2022.pdf
2022,vfz2022,17254353,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hraderoz/2347-Zprava_auditora_2022_ROZVIJIME_HRADEC.pdf
2022,vfz2022,71443380,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/s2012/2352-S2012_audit_2022.pdf
2022,vfz2022,26595940,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sdsn/2146-SDSN_AuditZprava2022.pdf
2022,vfz2022,27026922,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sedma/2204-Audit_sedma_2022.pdf
2022,vfz2022,06695205,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sen21/2281-Ucetni_zaverka_SEN_21_za_2022_overena_auditorem.pdf
2022,vfz2022,09607684,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/senio/2489-audit_zprava_2022_hnuti_Seniori_Sobe.pdf
2022,vfz2022,71443347,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/rnvu/2090-AZ_Strany_RN.pdf
2022,vfz2022,17313155,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/kaneslav/2162-Zprava_auditor_2022_SLAVICIN2018.pdf
2022,vfz2022,71339485,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/slk/2202-ZpravaAuditora2022.pdf
2022,vfz2022,10997113,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/triko/2301-Audit2022.pdf
2022,vfz2022,07218443,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sms/2361-Audit_SMS_2022.pdf
2022,vfz2022,71339990,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hnvrs/2311-SN_Zprava_auditora_s_vykazem_a_rozvahou.pdf
2022,vfz2022,70869553,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/snked/2128-Zprava_nezavisleho_auditora_SNK_Evropsti_demokrate__2022.pdf
2022,vfz2022,05081068,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/snk1/2406-ZA_s_UZ_SNK1_2022_%281%29.pdf
2022,vfz2022,00409171,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/cssd/2340-Zprava_auditora_2022.pdf
2022,vfz2022,03116603,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sol/2405-AZ_UZ%2BVZ_SOL_2022.pdf
2022,vfz2022,71339655,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/soukromnici/2198-Strana_soukromniku_CR_-_zprava_auditora_UZ%2C_VZ_k_31.12.2022_cz.pdf
2022,vfz2022,03217116,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/spdv/2289-audit.pdf
2022,vfz2022,07118317,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/spol/2144-Zprava_auditora_vc.zaverky_spOLecne_2022.pdf
2022,vfz2022,03221199,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/spolehnuti/2359-Spolehnuti_-_vyrok_auditora_2022.pdf
2022,vfz2022,71339752,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/spo/2399-UZ_SPOZ_2022.pdf
2022,vfz2022,71339922,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sprrrscms/2443-zprava_auditora%2C_rozvaha%2C_vysledovka_priloha.pdf
2022,vfz2022,17335191,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/labonnefacon/2245-ZPRAVA_AUDITORA.pdf
2022,vfz2022,17084997,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/spravozdrasp/2148-Zpava_nezavisleho_auditora_-_Sravna_volba_PRO_Zdravi_a_Sport_2022.pdf
2022,vfz2022,26673908,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/stan/2181-STAN_audit_2022_komplet.pdf
2022,vfz2022,71443444,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/sto/2107-Zprava_nezavisleho_auditora_Starostove_pro_obcany_2022.pdf
2022,vfz2022,71340009,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/strakonicka/2357-2022_Zprava_auditora.pdf
2022,vfz2022,71339612,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/svobodni/2355-Svobodni_-_Zprava_auditora_2022.pdf
2022,vfz2022,17212596,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/jizdras/2440-SZZJ_2022_-_Zprava_auditora%2C_ucetni_zaverka_k_31.12.2022.pdf
2022,vfz2022,03251501,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/duchcov/2126-zprava_auditora_2022_SpD.pdf
2022,vfz2022,71443177,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/hradiste/2220-Audit%2C_zaverka%2C_priloha_za_rok_2022_%2B_podpis.pdf
2022,vfz2022,26582406,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/t2020/2392-zprava_auditora.pdf
2022,vfz2022,03143848,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/tnt/2087-Tnt_-_zpra%CC%81va_auditora.pdf
2022,vfz2022,71339728,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/top09/2342-Zprava_auditora_o_overeni_ucetni_zaverky_TOP_09_za_2022.pdf
2022,vfz2022,02749947,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/toryove/2133-vyrok_auditora_2022.pdf
2022,vfz2022,08288909,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/trikolora/2348-Trikolora_-_Zprava_auditora_2022.pdf
2022,vfz2022,07986858,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/tujka/2208-a-Audit_Tvuj_kandidat.pdf
2022,vfz2022,02790840,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/ufo/2317-Audit_%2B_zaverka_UFO_2022.pdf
2022,vfz2022,68954263,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/usz/2345-Zprava_auditora_2022.pdf
2022,vfz2022,07195389,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/bsen/2227-Vasi_starostove_-_zprava_auditora.pdf
2022,vfz2022,71443355,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vychodocesi/2274-SCAN0000.pdf
2022,vfz2022,71339892,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/volimorlovou/2169-Zprava_auditora_2022.pdf
2022,vfz2022,04616421,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vok/2391-ZA_s_UZ_VOK_2022.pdf
2022,vfz2022,71339817,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vpk/2369-Audit_UZ_2022.pdf
2022,vfz2022,68210396,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vpm/2324-VPM_zprava_auditora_2022.pdf
2022,vfz2022,27040097,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vpmb/2365-zprava_auditora_volba_pro_mladou_boleslav.pdf
2022,vfz2022,07324758,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vinohrady/2477-VINO_-_Zprava_auditora.pdf
2022,vfz2022,04997808,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vaseusti/2381-2022VaseUsti_ZpravaAuditora_komplet_podepsano.pdf
2022,vfz2022,03247686,audit,https://zpravy.udhpsh.cz/zprava/vfz2022/vvd/2379-priloha_1168865902_0_Zprava_auditora_22_kompletni.pdf
